4.0,178,0.0349875,0.0465099999999999,0.7250820398330688,0.2326575,0.0370774999999999,0.1130875,0.0623774999999999,0.0284424999999999,0.04690875,0.8391289114952087,0.32784875,0.02856625,0.135885,0.0630375,0.0224749999999999,0.0411474999999999,0.8255589008331299,0.29146625,0.0272393749999999,0.119625625,0.05565375,0.04871,0.0545674999999999,0.6236652731895447,0.2147825,0.0497825,0.1008775,0.0583075,0.0267374999999999,0.0490949999999999,0.8138675093650818,0.308365,0.03166,0.12252,0.05603875,0.02275,0.039855,0.8482280373573303,0.2940925,0.0216912499999999,0.118615,0.05262875,0.0503049999999999,0.0603768749999999,0.6556737422943115,0.2482981249999999,0.052800625,0.093535,0.04971375,0.0252387499999999,0.0443099999999999,0.8162051439285278,0.2827349999999999,0.0284699999999999,0.11840875,0.05309625,0.039085,0.0589949999999999,0.5782934427261353,0.2522856249999999,0.0674237499999999,0.2365625,0.133788125
4.0,179,0.0233549999999999,0.0287999999999999,0.7124217748641968,0.1131975,0.01901,0.0525875,0.027205,0.0237468749999999,0.0334681249999999,0.7504918575286865,0.150879375,0.022585,0.0727656249999999,0.03945625,0.0203162499999999,0.03431375,0.7340090870857239,0.148308125,0.0229287499999999,0.0681525,0.0332,0.0215537499999999,0.02732875,0.4957124292850494,0.103386875,0.015290625,0.0309931249999999,0.0168512499999999,0.0161499999999999,0.0258712499999999,0.72369384765625,0.12725,0.0185699999999999,0.0632849999999999,0.0357025,0.0194087499999999,0.0321962499999999,0.7489641308784485,0.14959375,0.0226125,0.0657875,0.03188,0.0298656249999999,0.0327531249999999,0.5774376392364502,0.101338125,0.0261049999999999,0.038156875,0.0218287499999999,0.0176349999999999,0.0300099999999999,0.760252833366394,0.14544125,0.01984875,0.0658425,0.0297349999999999,0.0141906249999999,0.0224337499999999,0.7696679830551147,0.131670625,0.017146875,0.051453125,0.0244137499999999
4.0,180,0.0307387499999999,0.03821875,0.7476739883422852,0.22315625,0.03189375,0.07493125,0.0414637499999999,0.019896875,0.04107875,0.8457514047622681,0.306103125,0.024675,0.111210625,0.0474449999999999,0.0213474999999999,0.04002,0.8433167934417725,0.28109875,0.0227156249999999,0.0952331249999999,0.042350625,0.0227912499999999,0.0308349999999999,0.8030973076820374,0.200104375,0.02259875,0.062260625,0.033255,0.0185287499999999,0.04041875,0.8357124328613281,0.26814625,0.0241524999999999,0.10006625,0.0437737499999999,0.022344375,0.040370625,0.8598026037216187,0.31330125,0.0227637499999999,0.105284375,0.0432925,0.0236849999999999,0.03010625,0.7957828044891357,0.22673125,0.024785,0.0736112499999999,0.0367612499999999,0.01619125,0.0365825,0.8547933101654053,0.25673375,0.0201237499999999,0.0890799999999999,0.0386175,0.0137712499999999,0.03079375,0.872670590877533,0.27157,0.0180749999999999,0.0862199999999999,0.03538625
4.0,181,0.0350975,0.0710124999999999,0.6773949861526489,0.28873,0.05553,0.09799,0.0497825,0.0206806249999999,0.0415118749999999,0.8064490556716919,0.2462425,0.0267031249999999,0.099385625,0.048435,0.0246406249999999,0.0443787499999999,0.7955754995346069,0.266351875,0.0285456249999999,0.112489375,0.0499956249999999,0.0511987499999999,0.06739625,0.7563883066177368,0.330564375,0.0456506249999999,0.076739375,0.0497274999999999,0.03846625,0.06092,0.7209525108337402,0.2719275,0.0444612499999999,0.1196325,0.06013625,0.0276725,0.04618,0.795831561088562,0.267548125,0.0307937499999999,0.1095125,0.0491499999999999,0.04605625,0.06192375,0.7094876766204834,0.28659875,0.0507725,0.10754625,0.0520375,0.0039812499999999,0.0260225,0.8977027535438538,0.1674962499999999,0.0125887499999999,0.0684274999999999,0.03505625,0.019745625,0.041456875,0.8165006637573242,0.27408625,0.027638125,0.1105575,0.0490949999999999
4.0,182,0.0107737499999999,0.0455474999999999,0.6464494466781616,0.1697375,0.03662375,0.0632575,0.0351937499999999,0.0221724999999999,0.04242625,0.7940124273300171,0.2288899999999999,0.0255412499999999,0.1108325,0.052814375,0.0228737499999999,0.0382806249999999,0.7693876028060913,0.19895625,0.0255275,0.095673125,0.043615625,0.0255687499999999,0.0438012499999999,0.6456950902938843,0.1555612499999999,0.035675,0.06783625,0.0388787499999999,0.0219112499999999,0.0429625,0.7594480514526367,0.22150625,0.03082125,0.10988375,0.0553512499999999,0.0233412499999999,0.03876875,0.7993463277816772,0.205075,0.0228668749999999,0.09547375,0.044124375,0.03901625,0.0459462499999999,0.6128168702125549,0.1738075,0.04354,0.0642681249999999,0.037991875,0.0159368749999999,0.0342725,0.7898014783859253,0.180015625,0.02033,0.0848175,0.03969,0.0209968749999999,0.0347262499999999,0.8026465773582458,0.195065,0.022206875,0.09434625,0.0473281249999999
4.0,183,0.0564787499999999,0.06186875,0.471338152885437,0.1814387499999999,0.06021875,0.10259625,0.06412375,0.03835625,0.057200625,0.7057965993881226,0.28932125,0.040741875,0.144554375,0.074855625,0.0278237499999999,0.0476581249999999,0.7949398756027222,0.30400625,0.03519375,0.152680625,0.073673125,0.0466475,0.0544299999999999,0.6083619594573975,0.22658,0.0551725,0.15486,0.0885575,0.02697125,0.050298125,0.7920588254928589,0.296045,0.0340593749999999,0.154591875,0.077536875,0.02735625,0.05025,0.8024025559425354,0.30782875,0.0336193749999999,0.1404225,0.07220875,0.05982,0.0582525,0.5360009074211121,0.2341425,0.05436125,0.12863875,0.07077875,0.0184049999999999,0.0400475,0.7333126068115234,0.21303625,0.0281949999999999,0.09990125,0.0535775,0.02562375,0.0446399999999999,0.8067234754562378,0.30788375,0.032271875,0.14406625,0.068675
4.0,184,0.0038574999999999,0.0222549999999999,0.913362681865692,0.2169825,0.009825,0.0800325,0.0386999999999999,0.043436875,0.0688675,0.6767389178276062,0.27892625,0.05576375,0.14192125,0.07809375,0.02105875,0.037524375,0.8365150690078735,0.255736875,0.022426875,0.09096375,0.0372631249999999,0.0313849999999999,0.0472662499999999,0.5665631890296936,0.167895,0.0447362499999999,0.0687987499999999,0.0449837499999999,0.024379375,0.0421649999999999,0.8041374683380127,0.26992,0.028201875,0.09275125,0.0440556249999999,0.01806125,0.03186625,0.8598209023475647,0.2496525,0.0184049999999999,0.08604125,0.03596375,0.033660625,0.04415875,0.7331212759017944,0.219155,0.0336193749999999,0.0823218749999999,0.041505,0.018845,0.03353,0.8459335565567017,0.248195,0.0207149999999999,0.0898775,0.0355925,0.034994375,0.03728375,0.7878875732421875,0.242825625,0.0290681249999999,0.087849375,0.0479606249999999
4.0,185,0.0154074999999999,0.0359774999999999,0.8204947710037231,0.2293299999999999,0.0226125,0.0850374999999999,0.0416975,0.01978,0.03881,0.8268054723739624,0.272395,0.0253762499999999,0.10295375,0.048469375,0.01762125,0.03519375,0.8321664333343506,0.24699875,0.02242,0.08578,0.0386793749999999,0.001856875,0.0178275,0.6684972643852234,0.14188,0.008993125,0.0518725,0.0229974999999999,0.0204193749999999,0.042666875,0.8002893924713135,0.254086875,0.028985625,0.101015,0.0530343749999999,0.0214987499999999,0.03956625,0.7960915565490723,0.23781375,0.0260774999999999,0.088220625,0.043265,0.0325743749999999,0.04135375,0.7529836893081665,0.227026875,0.0328562499999999,0.082445625,0.041429375,0.01201125,0.0509787499999999,0.7697198390960693,0.26633125,0.0361425,0.1197975,0.0640549999999999,0.0133931249999999,0.0313574999999999,0.8463703989982605,0.2405499999999999,0.019704375,0.082253125,0.0360187499999999
4.0,186,0.0366374999999999,0.0453274999999999,0.5489092469215393,0.1562075,0.0454924999999999,0.1565099999999999,0.0921874999999999,0.041360625,0.0614425,0.6197406649589539,0.223465625,0.0544231249999999,0.18490375,0.1068656249999999,0.0328837499999999,0.047548125,0.7030140161514282,0.21056125,0.036960625,0.15006125,0.0746218749999999,0.0228875,0.0340524999999999,0.6050124764442444,0.1147925,0.0282499999999999,0.0893824999999999,0.0434575,0.032375,0.0480087499999999,0.6647967100143433,0.20766,0.0418075,0.16576375,0.08512,0.032931875,0.0493425,0.6709105968475342,0.203596875,0.040700625,0.1449393749999999,0.070111875,0.0302299999999999,0.04286625,0.5921041965484619,0.16064875,0.0411612499999999,0.15710125,0.0873749999999999,0.03310375,0.0510887499999999,0.6517782211303711,0.19865375,0.04281125,0.1496762499999999,0.0811875,0.024599375,0.039215625,0.7244255542755127,0.19615125,0.031790625,0.1365037499999999,0.063443125
4.0,187,0.0115299999999999,0.0288825,0.8494960069656372,0.2025175,0.0164799999999999,0.06444,0.0289925,0.0157718749999999,0.0329525,0.8493441939353943,0.234053125,0.01899625,0.074003125,0.031584375,0.0159231249999999,0.032106875,0.840752124786377,0.2216918749999999,0.019154375,0.0706,0.029185,0.0145274999999999,0.0253625,0.8096346855163574,0.153698125,0.014630625,0.0419518749999999,0.0178824999999999,0.0170024999999999,0.03500125,0.7957057356834412,0.2038375,0.0225299999999999,0.0677124999999999,0.0310962499999999,0.014740625,0.02957,0.8612892627716064,0.222915625,0.016926875,0.06747875,0.0259262499999999,0.0125543749999999,0.02647625,0.8016021251678467,0.178805625,0.0194225,0.0556881249999999,0.0231143749999999,0.01571,0.0326775,0.8326858282089233,0.21877,0.0199725,0.0713424999999999,0.0284149999999999,0.01390875,0.024475625,0.8403630256652832,0.1799125,0.0142181249999999,0.058225,0.02499125
4.0,188,0.0167275,0.0531375,0.7211974263191223,0.2041125,0.0330624999999999,0.0380949999999999,0.0205775,-0.005801875,0.0226193749999999,0.792033314704895,0.159143125,0.0112206249999999,0.05821125,0.029728125,0.0157512499999999,0.0325468749999999,0.8280508518218994,0.18149375,0.0171124999999999,0.061146875,0.029191875,0.0515974999999999,0.0471975,0.6373208165168762,0.16119875,0.03577125,0.0372287499999999,0.01456875,0.0173187499999999,0.0369812499999999,0.7486827373504639,0.19512,0.0257887499999999,0.0696375,0.0328974999999999,0.0224062499999999,0.03522125,0.7769941091537476,0.18699375,0.0242556249999999,0.06024625,0.028903125,0.04728,0.0562725,0.573215901851654,0.17983,0.0477337499999999,0.0400062499999999,0.0172637499999999,0.0164249999999999,0.033585,0.7990743517875671,0.1773549999999999,0.0198075,0.0620474999999999,0.030835,0.0126574999999999,0.0251562499999999,0.8502527475357056,0.1906375,0.0152218749999999,0.0558531249999999,0.0242487499999999
4.0,189,0.0234099999999999,0.0413399999999999,0.7220169305801392,0.1991899999999999,0.0321549999999999,0.0684274999999999,0.0383975,0.0177931249999999,0.033963125,0.8173106908798218,0.233640625,0.02341,0.078925625,0.037538125,0.0186043749999999,0.034471875,0.8134188652038574,0.223121875,0.0231556249999999,0.0768975,0.033385625,0.030360625,0.0412024999999999,0.7160694599151611,0.201885,0.033083125,0.0739824999999999,0.03970375,0.018411875,0.030883125,0.8068937063217163,0.18891875,0.0234443749999999,0.0682212499999999,0.03166,0.0159437499999999,0.03232,0.8406185507774353,0.22513625,0.01979375,0.0683174999999999,0.0297762499999999,0.0314124999999999,0.04022625,0.7057341933250427,0.193525,0.0336537499999999,0.066330625,0.0333649999999999,0.0213474999999999,0.0368162499999999,0.7721152305603027,0.21591,0.02776875,0.0830162499999999,0.0397587499999999,0.015538125,0.030690625,0.8248107433319092,0.210953125,0.0199999999999999,0.0723806249999999,0.0309793749999999
4.0,190,0.0174699999999999,0.0390024999999999,0.7715660929679871,0.2291099999999999,0.0295425,0.045355,0.0201375,0.0189,0.033035,0.8475587368011475,0.26706,0.022035,0.0863574999999999,0.0315775,0.0213887499999999,0.0363281249999999,0.8470633029937744,0.2573525,0.0206118749999999,0.074855625,0.0303468749999999,0.0578812499999999,0.0582112499999999,0.544937789440155,0.17805625,0.0532475,0.0333099999999999,0.016645,0.029625,0.04737625,0.7784566879272461,0.26431,0.0322512499999999,0.0929025,0.0423025,0.0229493749999999,0.0390025,0.8337115049362183,0.254348125,0.025121875,0.07863,0.0335025,0.02691625,0.038198125,0.747899055480957,0.204916875,0.0301268749999999,0.04321,0.017958125,-0.0018075,0.0177587499999999,0.8790817856788635,0.1712775,0.0046962499999999,0.056355,0.0297349999999999,0.0130975,0.0256718749999999,0.8932109475135803,0.2481125,0.0122999999999999,0.0670524999999999,0.0266481249999999
4.0,191,0.0108425,0.0270124999999999,0.852292537689209,0.19149,0.01527,0.0534675,0.0242074999999999,0.0089449999999999,0.02132,0.8355836868286133,0.1378925,0.01302875,0.04855875,0.0238912499999999,0.0202474999999999,0.03555125,0.8320059776306152,0.21699625,0.0203299999999999,0.0707237499999999,0.0297212499999999,0.04677125,0.0399925,0.672683596611023,0.16672625,0.0327187499999999,0.0446675,0.0202887499999999,0.0220418749999999,0.0409893749999999,0.804427981376648,0.223176875,0.024750625,0.0843087499999999,0.03717375,0.0160812499999999,0.0314537499999999,0.842267632484436,0.2157725,0.0185149999999999,0.06714875,0.02859375,0.0187281249999999,0.03153625,0.8228107690811157,0.189668125,0.0192849999999999,0.0563756249999999,0.0264556249999999,0.015215,0.0368849999999999,0.8131641149520874,0.22700625,0.0233412499999999,0.07660875,0.0328974999999999,0.0125612499999999,0.0289512499999999,0.8742969036102295,0.22684125,0.014039375,0.069555,0.029013125
4.0,192,0.0223512499999999,0.04308625,0.732903003692627,0.21834375,0.0336537499999999,0.0757149999999999,0.03813625,0.0211068749999999,0.03766875,0.8150988817214966,0.25034,0.0254862499999999,0.101530625,0.0470393749999999,0.0194775,0.0353999999999999,0.8454446792602539,0.2553175,0.0211618749999999,0.0832706249999999,0.0320381249999999,0.0266206249999999,0.0457399999999999,0.7088894248008728,0.213813125,0.0366512499999999,0.060335625,0.02869,0.01630125,0.0329524999999999,0.7760993838310242,0.19001875,0.0236024999999999,0.07366625,0.0340662499999999,0.017600625,0.0336124999999999,0.8453612327575684,0.2445443749999999,0.020749375,0.076546875,0.0340868749999999,0.024764375,0.037331875,0.7567230463027954,0.217456875,0.0300512499999999,0.07427125,0.036905625,0.0174149999999999,0.036665,0.8096010684967041,0.2258925,0.0237674999999999,0.08765,0.0356199999999999,0.017201875,0.0305324999999999,0.8575543165206909,0.23236875,0.017820625,0.078554375,0.0306699999999999
4.0,193,0.0284287499999999,0.0408725,0.5253687500953674,0.143585,0.0446812499999999,0.1583524999999999,0.1067762499999999,0.0220074999999999,0.0452175,0.8166255950927734,0.27188625,0.0274731249999999,0.150893125,0.075419375,0.021904375,0.0431618749999999,0.7606055736541748,0.23987625,0.0324849999999999,0.1506799999999999,0.0736112499999999,0.0750137499999999,0.094944375,0.3687604665756225,0.2145625,0.0976875,0.147909375,0.0975225,0.0298381249999999,0.0534399999999999,0.7325551509857178,0.25749,0.039119375,0.153931875,0.082376875,0.0228118749999999,0.0423849999999999,0.7424500584602356,0.23269875,0.0327325,0.1363731249999999,0.06753375,0.0509512499999999,0.050305,0.4542962312698364,0.155856875,0.046874375,0.10094625,0.0623293749999999,0.0129874999999999,0.0386725,0.844882607460022,0.2481675,0.02086625,0.14335125,0.0619925,0.0201237499999999,0.0393393749999999,0.7992106676101685,0.242866875,0.0272875,0.131588125,0.060418125
4.0,194,0.053433125,0.0607687499999999,0.5573513507843018,0.206470625,0.05988875,0.1032974999999999,0.0652924999999999,0.0233618749999999,0.0450937499999999,0.814612090587616,0.28728625,0.0293431249999999,0.1177899999999999,0.055688125,0.0219043749999999,0.0414706249999999,0.8044592142105103,0.2636775,0.0288137499999999,0.11684125,0.0511437499999999,0.0311512499999999,0.04563,0.6250455975532532,0.171421875,0.0400956249999999,0.083023125,0.0481874999999999,0.02870375,0.0500781249999999,0.7583417892456055,0.2766437499999999,0.0378749999999999,0.1230562499999999,0.0627349999999999,0.0214299999999999,0.0420618749999999,0.8172931671142578,0.267960625,0.0264212499999999,0.11598875,0.052395,0.0303468749999999,0.0423093749999999,0.7130166292190552,0.2195949999999999,0.03753125,0.090063125,0.04682625,0.0206599999999999,0.04002,0.8555208444595337,0.285815,0.0222549999999999,0.1142975,0.0475824999999999,0.01778625,0.0372975,0.8461719751358032,0.267286875,0.0217943749999999,0.1042049999999999,0.044041875
4.0,195,0.0394081249999999,0.05711125,0.6163696050643921,0.205425625,0.0506625,0.099083125,0.0575168749999999,0.0338256249999999,0.04866875,0.7172713279724121,0.219876875,0.0370225,0.113885,0.0633949999999999,0.0253899999999999,0.04250875,0.7739781141281128,0.230959375,0.02807125,0.109519375,0.048469375,0.0597924999999999,0.0668325,0.6168313026428223,0.23362,0.055365,0.119495,0.064935,0.02737,0.0476924999999999,0.778915286064148,0.24127875,0.0304362499999999,0.1152874999999999,0.05392125,0.02616,0.0398687499999999,0.790603518486023,0.23610875,0.0265174999999999,0.10262375,0.04646875,0.025204375,0.0391468749999999,0.693408727645874,0.190506875,0.032698125,0.09222875,0.04877875,0.02133375,0.0430725,0.7972011566162109,0.227405,0.0259262499999999,0.1070925,0.0490949999999999,0.0174768749999999,0.0329318749999999,0.8128899335861206,0.202276875,0.0208387499999999,0.086295625,0.037496875
4.0,196,0.0657049999999999,0.073068125,0.6797381639480591,0.277035625,0.06365625,0.1015099999999999,0.054161875,0.015524375,0.035235,0.8681553602218628,0.277681875,0.0195875,0.09643625,0.040439375,0.0173875,0.0348362499999999,0.8646734952926636,0.26585,0.019209375,0.088035,0.0359637499999999,0.0244137499999999,0.037579375,0.7814797163009644,0.224716875,0.0272118749999999,0.0693762499999999,0.0300512499999999,0.02438625,0.0425362499999999,0.7877745628356934,0.261264375,0.0303812499999999,0.099179375,0.0471356249999999,0.0150568749999999,0.031776875,0.8690275549888611,0.267795625,0.0180612499999999,0.082940625,0.0331312499999999,0.0167275,0.0307799999999999,0.8402602672576904,0.241959375,0.0201649999999999,0.0732675,0.033729375,0.0176762499999999,0.0394081249999999,0.8438995480537415,0.26365,0.0221656249999999,0.08782875,0.04365,0.01363375,0.03133,0.894833505153656,0.27496625,0.0154212499999999,0.08502375,0.031928125
4.0,197,0.0531099999999999,0.07424375,0.5522645711898804,0.21441125,0.06481125,0.11596125,0.0720299999999999,0.0525599999999999,0.066426875,0.6265264749526978,0.2379375,0.05392125,0.1278,0.0725249999999999,0.0269024999999999,0.04415875,0.7631142139434814,0.240886875,0.032354375,0.1232143749999999,0.058795625,0.042385,0.048985,0.5344356894493103,0.1692425,0.05135,0.089135,0.0578124999999999,0.0249087499999999,0.047988125,0.7497039437294006,0.264619375,0.0361425,0.136386875,0.0689775,0.0232312499999999,0.042226875,0.7958779335021973,0.24902,0.02721875,0.1418456249999999,0.0716931249999999,0.0393875,0.0519687499999999,0.5892745852470398,0.20502,0.054155,0.1203475,0.07314375,0.0224199999999999,0.04371875,0.7446323037147522,0.2235,0.03293875,0.1255312499999999,0.05955875,0.0153181249999999,0.029741875,0.8206270933151245,0.18896,0.0199793749999999,0.0967249999999999,0.044509375
4.0,198,0.0226399999999999,0.0352625,0.5940185785293579,0.14010625,0.0357025,0.0913487499999999,0.0576474999999999,0.0283187499999999,0.047795625,0.6951888799667358,0.223885,0.040260625,0.1276625,0.0705862499999999,0.026579375,0.043354375,0.6712684631347656,0.189131875,0.0343,0.10168875,0.055138125,0.022440625,0.030429375,0.6681401133537292,0.119825,0.0248193749999999,0.0634499999999999,0.0381981249999999,0.0387825,0.05377,0.6090966463088989,0.198344375,0.0476787499999999,0.118429375,0.0712325,0.0225437499999999,0.03879625,0.6939469575881958,0.173580625,0.032045,0.0927168749999999,0.049418125,0.037689375,0.0469775,0.5828663110733032,0.15003375,0.039188125,0.0742575,0.047410625,0.0179099999999999,0.03346125,0.7745934724807739,0.17145625,0.0217737499999999,0.08755375,0.037985,0.0186524999999999,0.0351799999999999,0.7396012544631958,0.17398625,0.0266206249999999,0.09486875,0.04974125
4.0,199,0.02462,0.039305,0.7146815061569214,0.18908375,0.03148125,0.1208424999999999,0.0671625,0.0212374999999999,0.0428662499999999,0.8176082372665405,0.27529625,0.026276875,0.1245068749999999,0.0521749999999999,0.0265725,0.04553375,0.8013970851898193,0.26382875,0.02988625,0.11670375,0.05177625,0.0553099999999999,0.06972,0.4627763628959656,0.190885,0.0701049999999999,0.1026925,0.0660899999999999,0.0275349999999999,0.0522025,0.7660077810287476,0.26882,0.03486375,0.12102125,0.0625975,0.0234168749999999,0.047933125,0.7895041704177856,0.27147375,0.031996875,0.120203125,0.0564649999999999,0.0200412499999999,0.0405562499999999,0.663401186466217,0.1740618749999999,0.033880625,0.0816206249999999,0.045155625,0.01275375,0.047726875,0.8080522418022156,0.27205125,0.0291781249999999,0.1257375,0.060858125,0.0218631249999999,0.041759375,0.8208699822425842,0.258308125,0.025768125,0.1185393749999999,0.0508
4.0,200,0.0173875,0.03298,0.8294605016708374,0.224875,0.0209624999999999,0.0782999999999999,0.0354275,0.017779375,0.0350906249999999,0.7886629700660706,0.2114275,0.0224062499999999,0.078375625,0.035448125,0.0192162499999999,0.0362181249999999,0.8416775465011597,0.249563125,0.021711875,0.087450625,0.0374074999999999,0.0317562499999999,0.0431756249999999,0.7266637086868286,0.208134375,0.033413125,0.0783275,0.0463518749999999,0.0308899999999999,0.049198125,0.7521473169326782,0.245781875,0.037070625,0.0978593749999999,0.048545,0.0213887499999999,0.038445625,0.8210223913192749,0.2552625,0.0253143749999999,0.088935625,0.0372975,0.01962875,0.034018125,0.8210898637771606,0.23311125,0.0226675,0.0739824999999999,0.033495625,0.0156824999999999,0.03298,0.8354305028915405,0.2291925,0.0205499999999999,0.0852574999999999,0.0308074999999999,0.0168787499999999,0.03331,0.8673502206802368,0.255833125,0.017916875,0.083380625,0.031488125
4.0,201,0.0653475,0.0904275,0.3570128977298736,0.2330975,0.1104474999999999,0.3190624999999999,0.2136549999999999,0.047479375,0.072903125,0.6261271238327026,0.303669375,0.0696168749999999,0.250099375,0.138023125,0.04239875,0.066990625,0.6221139430999756,0.28126375,0.06588375,0.252739375,0.1368337499999999,0.0790975,0.10325625,0.2990716993808746,0.2357237499999999,0.12687875,0.3126825,0.209915,0.058823125,0.0816756249999999,0.5416133999824524,0.2829,0.0852025,0.26222,0.15371875,0.04552,0.070689375,0.5129712820053101,0.239346875,0.0762237499999999,0.22538375,0.1294843749999999,0.0731987499999999,0.09269625,0.3331759572029114,0.239264375,0.11222125,0.286743125,0.189076875,0.04288,0.0731025,0.6317291259765625,0.289665,0.0669837499999999,0.23533875,0.1263425,0.0326981249999999,0.0612225,0.6530070304870605,0.265128125,0.05564,0.19149,0.09470375
4.0,202,0.0782725,0.095625,0.3051969408988952,0.2390924999999999,0.1272775,0.294395,0.2102175,0.0235475,0.04828375,0.844446063041687,0.32273375,0.0298724999999999,0.14887875,0.0673687499999999,0.0332275,0.057296875,0.8205932378768921,0.399149375,0.038486875,0.201946875,0.089458125,0.0382325,0.0544574999999999,0.3278492093086242,0.1204575,0.060975,0.1144625,0.0633949999999999,0.059428125,0.0870175,0.7014644145965576,0.432995,0.075955625,0.2484975,0.127586875,0.0348362499999999,0.0607962499999999,0.7900747060775757,0.371855625,0.0432925,0.1988393749999999,0.0915825,0.072525,0.0924349999999999,0.3631950914859772,0.255565,0.119385,0.3100425,0.19776,0.0277687499999999,0.06692875,0.6976255178451538,0.33607125,0.05224375,0.1755125,0.0913074999999999,0.0315637499999999,0.0661931249999999,0.8100975751876831,0.4040374999999999,0.047011875,0.2056181249999999,0.09657375
4.0,203,0.0345749999999999,0.0465925,0.5547196865081787,0.17257,0.049425,0.15222,0.0942775,0.02977625,0.054705,0.7288858890533447,0.25562,0.04193125,0.164705,0.0837312499999999,0.02925375,0.0502774999999999,0.7252492904663086,0.248415,0.0395249999999999,0.1464862499999999,0.074236875,0.03716,0.05922875,0.5625731945037842,0.2064775,0.0572899999999999,0.13732875,0.08037625,0.037620625,0.0570012499999999,0.6772616505622864,0.23087,0.04371875,0.1399481249999999,0.076890625,0.0271087499999999,0.0512399999999999,0.7503223419189453,0.255530625,0.0368162499999999,0.1408625,0.071445625,0.026125625,0.05438875,0.5933334231376648,0.199086875,0.052319375,0.10127625,0.0615249999999999,0.0270537499999999,0.0593525,0.7330118417739868,0.2667025,0.0419724999999999,0.1454275,0.07671875,0.0225231249999999,0.04539625,0.7782433032989502,0.247596875,0.0315362499999999,0.1263975,0.05689125
4.0,204,0.0268612499999999,0.04847625,0.6117305755615234,0.2064775,0.04974125,0.17769875,0.1039437499999999,0.0259949999999999,0.043601875,0.7250345945358276,0.2305674999999999,0.036850625,0.145063125,0.07196125,0.022275625,0.0417525,0.7627707719802856,0.231715625,0.0312062499999999,0.12223125,0.05821125,0.0268749999999999,0.041058125,0.6149861812591553,0.1621818749999999,0.04085875,0.10295375,0.0561831249999999,0.06478375,0.0828375,0.546684980392456,0.2525125,0.0793862499999999,0.185935,0.11472375,0.0250531249999999,0.039531875,0.785351037979126,0.2371675,0.028270625,0.117109375,0.0539556249999999,0.0307868749999999,0.046750625,0.5929198265075684,0.194948125,0.050174375,0.1264525,0.0721537499999999,0.025204375,0.048098125,0.7284020185470581,0.2323343749999999,0.0378268749999999,0.126995625,0.0684068749999999,0.0193675,0.0348981249999999,0.8135436773300171,0.230354375,0.023691875,0.1109975,0.0489506249999999
4.0,205,0.0477474999999999,0.0687712499999999,0.5300899744033813,0.253756875,0.0782175,0.17906,0.10734,0.0346299999999999,0.0574962499999999,0.6697214245796204,0.2712124999999999,0.0533025,0.177911875,0.09638125,0.02537625,0.0522437499999999,0.7853349447250366,0.29478,0.0386037499999999,0.1508999999999999,0.0747525,0.04454375,0.06877125,0.595630407333374,0.2689574999999999,0.06736875,0.1633437499999999,0.0890112499999999,0.037758125,0.057448125,0.6869289875030518,0.265870625,0.0492393749999999,0.179424375,0.0978937499999999,0.0325125,0.060624375,0.7756837606430054,0.320389375,0.042020625,0.1423475,0.074429375,0.0426874999999999,0.1013724999999999,0.5138605237007141,0.3074575,0.0987325,0.2202825,0.1322275,0.02785125,0.0613874999999999,0.7901115417480469,0.3232975,0.0390781249999999,0.16081375,0.0787399999999999,0.0211068749999999,0.04729375,0.8303682208061218,0.330000625,0.0294256249999999,0.14453375,0.06442625
4.0,206,0.0146374999999999,0.0336674999999999,0.8422441482543945,0.2521825,0.021595,0.0711224999999999,0.0292675,0.0220831249999999,0.0343,0.8062162399291992,0.2287799999999999,0.0222893749999999,0.0742781249999999,0.0303468749999999,0.0169818749999999,0.0318593749999999,0.8686295747756958,0.25552375,0.0179374999999999,0.0778324999999999,0.029205625,0.0232518749999999,0.0342999999999999,0.8127899765968323,0.2279,0.023183125,0.062879375,0.0247918749999999,0.0243106249999999,0.0453,0.8094943761825562,0.2632375,0.02913,0.102225,0.0472456249999999,0.015593125,0.0299412499999999,0.8897892236709595,0.261725,0.0153387499999999,0.0782793749999999,0.027266875,0.0202062499999999,0.03698125,0.8127678632736206,0.245025625,0.0250874999999999,0.0720162499999999,0.0299549999999999,0.0169474999999999,0.0358812499999999,0.7562915682792664,0.1896749999999999,0.0234512499999999,0.0740925,0.0393049999999999,0.0138468749999999,0.0286556249999999,0.8910290002822876,0.268744375,0.0152768749999999,0.082541875,0.030250625
4.0,207,0.073233125,0.074030625,0.3602071404457092,0.17648875,0.0769799999999999,0.1109975,0.06772625,0.035090625,0.060569375,0.6790881156921387,0.2835875,0.0541824999999999,0.196625625,0.107044375,0.038418125,0.05916,0.6664527654647827,0.277173125,0.055083125,0.181459375,0.09849875,0.06989875,0.0899875,0.4259696900844574,0.2422687499999999,0.099151875,0.164821875,0.1036274999999999,0.0535981249999999,0.0752131249999999,0.5389432907104492,0.25486375,0.07611375,0.19424,0.1166693749999999,0.0352418749999999,0.05430625,0.7107675075531006,0.273955625,0.046530625,0.183439375,0.1004375,0.05856875,0.073659375,0.5516024231910706,0.2698375,0.0783275,0.178255625,0.111905,0.038968125,0.071170625,0.5881007313728333,0.2763137499999999,0.071734375,0.185983125,0.11084625,0.0310206249999999,0.0495074999999999,0.6517632007598877,0.2403575,0.050476875,0.1665475,0.0938375
